feature,importance
RDkitFP-RDKit::bit1693,0.00034335695
RDkitFP-RDKit::bit2010,0.000343142
RDkitFP-RDKit::bit754,0.00034302013
RDkitFP-RDKit::bit1229,0.0003428463
RDkitFP-RDKit::bit622,0.0003427648
RDkitFP-RDKit::bit1703,0.00034275875
RDkitFP-RDKit::bit1484,0.00034259085
RDkitFP-RDKit::bit764,0.00034188747
RDkitFP-RDKit::bit724,0.0003417762
RDkitFP-RDKit::bit380,0.00034163444
RDkitFP-RDKit::bit1798,0.0003414634
RDkitFP-RDKit::bit337,0.0003413232
RDkitFP-RDKit::bit955,0.00034097367
RDkitFP-RDKit::bit924,0.00034070763
RDkitFP-RDKit::bit1521,0.00034069223
RDkitFP-RDKit::bit1036,0.00034065556
RDkitFP-RDKit::bit1467,0.0003406129
RDkitFP-RDKit::bit819,0.0003403953
RDkitFP-RDKit::bit84,0.00034034415
RDkitFP-RDKit::bit1270,0.00034017066
RDkitFP-RDKit::bit1461,0.00034012372
RDkitFP-RDKit::bit1575,0.00034010384
RDkitFP-RDKit::bit1656,0.00033998236
RDkitFP-RDKit::bit1535,0.00033997596
RDkitFP-RDKit::bit1452,0.00033979915
RDkitFP-RDKit::bit890,0.00033978038
RDKit2D::fr_imidazole,0.00033953373
RDkitFP-RDKit::bit1660,0.00033896678
RDkitFP-RDKit::bit582,0.0003389133
RDKit2D::fr_aniline,0.0003388443
RDkitFP-RDKit::bit310,0.00033883585
RDkitFP-RDKit::bit604,0.0003387601
RDkitFP-RDKit::bit206,0.0003386503
RDkitFP-RDKit::bit160,0.00033850622
RDkitFP-RDKit::bit209,0.00033805275
RDkitFP-RDKit::bit239,0.00033781075
RDkitFP-RDKit::bit127,0.00033679488
RDkitFP-RDKit::bit1889,0.00033677038
RDkitFP-RDKit::bit763,0.00033663987
RDkitFP-RDKit::bit2042,0.00033658303
RDkitFP-RDKit::bit290,0.00033639246
RDkitFP-RDKit::bit1421,0.00033639235
RDkitFP-RDKit::bit1012,0.00033585142
RDkitFP-RDKit::bit72,0.00033537595
RDkitFP-RDKit::bit27,0.00033528998
RDkitFP-RDKit::bit2020,0.00033495226
RDkitFP-RDKit::bit1986,0.000334516
RDkitFP-RDKit::bit213,0.00033414672
RDkitFP-RDKit::bit1849,0.00033408165
RDkitFP-RDKit::bit648,0.00033386407
RDkitFP-RDKit::bit1485,0.00033350513
RDkitFP-RDKit::bit108,0.00033337827
RDkitFP-RDKit::bit1576,0.0003332765
RDkitFP-RDKit::bit270,0.0003332755
RDkitFP-RDKit::bit1785,0.000332859
RDkitFP-RDKit::bit2013,0.00033241897
RDkitFP-RDKit::bit1126,0.00033221015
RDkitFP-RDKit::bit1166,0.00033217887
RDkitFP-RDKit::bit1096,0.00033185352
RDkitFP-RDKit::bit998,0.00033177587
RDkitFP-RDKit::bit1385,0.0003317425
RDkitFP-RDKit::bit9,0.00033169726
RDkitFP-RDKit::bit1787,0.0003312579
RDkitFP-RDKit::bit646,0.00033081125
RDkitFP-RDKit::bit804,0.00033062376
RDkitFP-RDKit::bit1042,0.0003305557
RDkitFP-RDKit::bit1701,0.00033014143
RDkitFP-RDKit::bit1614,0.000330118
RDkitFP-RDKit::bit1751,0.00032974093
RDkitFP-RDKit::bit1777,0.00032961884
RDkitFP-RDKit::bit238,0.0003296129
RDkitFP-RDKit::bit1665,0.00032890134
RDkitFP-RDKit::bit1453,0.00032886962
RDkitFP-RDKit::bit26,0.0003287122
RDkitFP-RDKit::bit1011,0.00032862276
RDkitFP-RDKit::bit1976,0.00032771303
RDkitFP-RDKit::bit142,0.00032760022
RDkitFP-RDKit::bit147,0.00032745965
RDkitFP-RDKit::bit1772,0.00032737394
RDkitFP-RDKit::bit676,0.00032715223
RDkitFP-RDKit::bit649,0.00032707283
RDkitFP-RDKit::bit1762,0.00032694862
RDkitFP-RDKit::bit645,0.00032693817
RDkitFP-RDKit::bit48,0.00032692568
RDkitFP-RDKit::bit168,0.0003266448
RDkitFP-RDKit::bit339,0.00032660126
RDkitFP-RDKit::bit2005,0.00032659987
RDkitFP-RDKit::bit1867,0.00032654236
RDkitFP-RDKit::bit1939,0.00032633837
RDkitFP-RDKit::bit956,0.00032621564
RDkitFP-RDKit::bit1251,0.00032525673
RDkitFP-RDKit::bit97,0.00032477372
dyesChromophores::31,0.00032469392
RDkitFP-RDKit::bit477,0.00032439435
RDkitFP-RDKit::bit967,0.00032400442
RDkitFP-RDKit::bit547,0.00032379775
RDkitFP-RDKit::bit721,0.00032343742
RDkitFP-RDKit::bit1135,0.0003233942
RDkitFP-RDKit::bit1153,0.00032324347
RDkitFP-RDKit::bit1937,0.00032317365
RDkitFP-RDKit::bit580,0.00032301343
RDkitFP-RDKit::bit1349,0.00032281008
RDkitFP-RDKit::bit786,0.00032277466
RDkitFP-RDKit::bit1152,0.00032273977
RDkitFP-RDKit::bit372,0.00032271235
RDkitFP-RDKit::bit302,0.00032250813
RDkitFP-RDKit::bit895,0.00032185583
RDKit2D::fr_thiophene,0.00032152733
RDkitFP-RDKit::bit1699,0.000321442
RDkitFP-RDKit::bit1439,0.000321416
RDkitFP-RDKit::bit363,0.00032112343
RDkitFP-RDKit::bit589,0.0003209612
dyesSimMurcko::11,0.0003205904
RDkitFP-RDKit::bit812,0.0003204546
RDKit2D::NumAliphaticRings,0.00031972476
RDkitFP-RDKit::bit54,0.00031940645
RDkitFP-RDKit::bit1875,0.00031938436
RDkitFP-RDKit::bit1219,0.00031928375
RDkitFP-RDKit::bit1664,0.00031900857
RDkitFP-RDKit::bit69,0.0003189438
RDkitFP-RDKit::bit991,0.0003189384
RDkitFP-RDKit::bit81,0.00031856282
RDkitFP-RDKit::bit2037,0.0003184821
RDKit2D::fr_N_O,0.00031748723
RDkitFP-RDKit::bit1590,0.00031707733
RDkitFP-RDKit::bit1150,0.0003169527
RDkitFP-RDKit::bit1983,0.0003165457
RDkitFP-RDKit::bit1857,0.00031653815
RDkitFP-RDKit::bit907,0.00031636376
RDkitFP-RDKit::bit435,0.00031588943
RDkitFP-RDKit::bit335,0.00031548552
RDkitFP-RDKit::bit1685,0.0003153736
RDkitFP-RDKit::bit126,0.00031531558
RDkitFP-RDKit::bit1747,0.00031491768
RDkitFP-RDKit::bit1733,0.00031427562
RDkitFP-RDKit::bit82,0.00031365277
RDkitFP-RDKit::bit1382,0.00031310582
RDkitFP-RDKit::bit994,0.0003130662
RDkitFP-RDKit::bit202,0.00031285128
RDkitFP-RDKit::bit1841,0.00031284612
RDkitFP-RDKit::bit844,0.00031277013
RDKit2D::PEOE_VSA12,0.00031274857
RDkitFP-RDKit::bit1861,0.000312287
RDkitFP-RDKit::bit356,0.0003120558
RDkitFP-RDKit::bit1953,0.00031178992
RDkitFP-RDKit::bit1291,0.0003116914
RDkitFP-RDKit::bit1304,0.00031161035
RDkitFP-RDKit::bit664,0.00031134562
RDkitFP-RDKit::bit1137,0.00031132743
RDkitFP-RDKit::bit1004,0.00031125743
RDkitFP-RDKit::bit1848,0.0003111886
RDkitFP-RDKit::bit1718,0.00031095653
RDkitFP-RDKit::bit205,0.0003103454
RDkitFP-RDKit::bit222,0.00031025833
RDkitFP-RDKit::bit287,0.00030976784
RDkitFP-RDKit::bit1874,0.0003097503
RDkitFP-RDKit::bit644,0.00030971025
RDkitFP-RDKit::bit594,0.00030962334
RDkitFP-RDKit::bit325,0.0003092926
RDkitFP-RDKit::bit267,0.00030882246
RDkitFP-RDKit::bit557,0.00030862683
RDkitFP-RDKit::bit533,0.0003081392
RDkitFP-RDKit::bit671,0.00030804143
RDkitFP-RDKit::bit1210,0.00030801128
RDkitFP-RDKit::bit55,0.00030788913
RDkitFP-RDKit::bit748,0.00030776495
RDkitFP-RDKit::bit2017,0.00030737047
RDkitFP-RDKit::bit1466,0.00030702035
RDkitFP-RDKit::bit654,0.00030626543
RDKit2D::fr_phenol,0.00030611176
RDkitFP-RDKit::bit253,0.00030601295
RDkitFP-RDKit::bit1419,0.0003059935
RDkitFP-RDKit::bit1648,0.00030584435
RDkitFP-RDKit::bit1198,0.0003054139
RDkitFP-RDKit::bit731,0.0003047756
RDkitFP-RDKit::bit803,0.0003041868
RDkitFP-RDKit::bit157,0.00030254354
RDkitFP-RDKit::bit166,0.00030246194
RDkitFP-RDKit::bit292,0.00030185882
RDkitFP-RDKit::bit1662,0.00030151845
RDkitFP-RDKit::bit1471,0.00030115788
RDkitFP-RDKit::bit43,0.00030113474
RDkitFP-RDKit::bit1287,0.00030100765
RDkitFP-RDKit::bit2016,0.000300898
RDkitFP-RDKit::bit1626,0.00030084475
dyesChromophores::20,0.00030070826
RDkitFP-RDKit::bit1442,0.00030063424
RDkitFP-RDKit::bit549,0.00030032612
RDkitFP-RDKit::bit369,0.00030031952
RDkitFP-RDKit::bit1625,0.00030023002
RDkitFP-RDKit::bit1493,0.00029957216
RDkitFP-RDKit::bit171,0.00029953115
RDkitFP-RDKit::bit13,0.00029924253
RDkitFP-RDKit::bit772,0.00029909983
RDkitFP-RDKit::bit1021,0.00029832387
RDkitFP-RDKit::bit1241,0.00029831147
RDkitFP-RDKit::bit1806,0.00029824427
RDkitFP-RDKit::bit723,0.00029807648
RDkitFP-RDKit::bit323,0.00029744222
RDkitFP-RDKit::bit987,0.0002970497
RDkitFP-RDKit::bit94,0.00029694953
RDkitFP-RDKit::bit746,0.00029689787
RDkitFP-RDKit::bit1994,0.0002964517
RDkitFP-RDKit::bit122,0.00029606317
RDkitFP-RDKit::bit1278,0.00029597545
RDkitFP-RDKit::bit316,0.00029556517
RDkitFP-RDKit::bit620,0.00029511208
RDkitFP-RDKit::bit1732,0.00029485096
RDkitFP-RDKit::bit1855,0.0002946908
RDkitFP-RDKit::bit661,0.0002946041
dyesSimMurcko::12,0.00029455218
RDkitFP-RDKit::bit1355,0.000292939
RDkitFP-RDKit::bit678,0.00029191523
RDkitFP-RDKit::bit889,0.00029184853
RDkitFP-RDKit::bit1737,0.00029158508
RDkitFP-RDKit::bit161,0.00029151907
RDkitFP-RDKit::bit945,0.00029119005
RDkitFP-RDKit::bit1585,0.00029078845
RDkitFP-RDKit::bit1446,0.00028921425
RDkitFP-RDKit::bit88,0.00028864932
RDkitFP-RDKit::bit1746,0.0002883693
RDkitFP-RDKit::bit713,0.00028734567
RDkitFP-RDKit::bit175,0.00028702134
RDkitFP-RDKit::bit1185,0.00028698528
RDkitFP-RDKit::bit1371,0.0002863365
RDkitFP-RDKit::bit235,0.000286262
RDkitFP-RDKit::bit1121,0.00028575645
RDkitFP-RDKit::bit1447,0.0002857272
RDkitFP-RDKit::bit501,0.00028515048
RDkitFP-RDKit::bit1680,0.00028510977
RDkitFP-RDKit::bit1932,0.00028484964
RDkitFP-RDKit::bit966,0.0002845907
RDkitFP-RDKit::bit977,0.00028454346
RDkitFP-RDKit::bit29,0.00028439777
RDkitFP-RDKit::bit1372,0.00028420828
RDKit2D::fr_NH0,0.0002823116
RDkitFP-RDKit::bit2035,0.0002816826
RDKit2D::fr_furan,0.0002806497
RDkitFP-RDKit::bit865,0.00028032035
RDkitFP-RDKit::bit37,0.0002798944
RDkitFP-RDKit::bit1655,0.00027937925
RDkitFP-RDKit::bit1474,0.0002791
RDkitFP-RDKit::bit385,0.0002785793
RDkitFP-RDKit::bit1839,0.00027856175
RDkitFP-RDKit::bit183,0.00027763713
RDkitFP-RDKit::bit863,0.0002773044
RDkitFP-RDKit::bit795,0.00027696538
RDkitFP-RDKit::bit959,0.00027694122
RDKit2D::fr_piperzine,0.00027685295
RDkitFP-RDKit::bit413,0.00027667332
RDKit2D::fr_C_O,0.00027652906
RDkitFP-RDKit::bit1955,0.00027597387
RDkitFP-RDKit::bit783,0.00027545946
RDkitFP-RDKit::bit1296,0.0002753938
RDkitFP-RDKit::bit1846,0.00027446263
RDkitFP-RDKit::bit46,0.00027413983
RDkitFP-RDKit::bit191,0.00027388977
RDkitFP-RDKit::bit1495,0.00027286154
RDkitFP-RDKit::bit167,0.0002719556
RDkitFP-RDKit::bit1536,0.00027136263
RDkitFP-RDKit::bit331,0.0002701523
RDkitFP-RDKit::bit1217,0.00026985892
RDkitFP-RDKit::bit199,0.00026949038
RDkitFP-RDKit::bit128,0.0002694467
RDkitFP-RDKit::bit523,0.00026937536
RDkitFP-RDKit::bit203,0.00026932513
RDkitFP-RDKit::bit79,0.0002687657
RDkitFP-RDKit::bit21,0.00026833548
RDkitFP-RDKit::bit767,0.00026612188
RDkitFP-RDKit::bit2021,0.0002660416
RDkitFP-RDKit::bit1761,0.0002655319
dyesChromophores::38,0.00026517222
RDkitFP-RDKit::bit1530,0.00026516238
RDkitFP-RDKit::bit229,0.0002649945
RDkitFP-RDKit::bit1041,0.0002647442
RDkitFP-RDKit::bit1205,0.00026459544
RDkitFP-RDKit::bit1578,0.000264538
RDkitFP-RDKit::bit1093,0.0002633136
RDkitFP-RDKit::bit1407,0.00026219763
RDkitFP-RDKit::bit1336,0.00026211885
RDkitFP-RDKit::bit506,0.00026151506
RDkitFP-RDKit::bit1645,0.00026049954
RDkitFP-RDKit::bit1437,0.0002604361
RDkitFP-RDKit::bit1823,0.00025973696
RDkitFP-RDKit::bit1931,0.0002590214
RDkitFP-RDKit::bit419,0.00025743197
RDkitFP-RDKit::bit261,0.00025729515
RDKit2D::EState_VSA10,0.00025652035
RDkitFP-RDKit::bit619,0.00025582965
RDkitFP-RDKit::bit459,0.00025546816
RDkitFP-RDKit::bit1394,0.00025478884
RDkitFP-RDKit::bit144,0.00025453483
RDkitFP-RDKit::bit1165,0.00025447155
RDkitFP-RDKit::bit1711,0.00025286505
RDkitFP-RDKit::bit1380,0.00025096606
RDkitFP-RDKit::bit1608,0.0002494826
RDkitFP-RDKit::bit1580,0.0002494434
RDkitFP-RDKit::bit494,0.0002493358
RDkitFP-RDKit::bit1671,0.00024888292
RDkitFP-RDKit::bit884,0.0002487949
RDkitFP-RDKit::bit1852,0.00024861697
RDKit2D::NumSaturatedCarbocycles,0.00024825244
RDKit2D::NumHAcceptors,0.00024781708
RDkitFP-RDKit::bit12,0.00024757304
RDkitFP-RDKit::bit852,0.00024619786
RDkitFP-RDKit::bit1191,0.00024492352
RDkitFP-RDKit::bit1400,0.000244796
RDkitFP-RDKit::bit255,0.0002447066
RDkitFP-RDKit::bit1327,0.0002440081
RDkitFP-RDKit::bit1367,0.00024340814
RDkitFP-RDKit::bit1120,0.0002427239
RDkitFP-RDKit::bit19,0.00024175493
RDkitFP-RDKit::bit1765,0.00024153951
RDkitFP-RDKit::bit116,0.00024041328
RDkitFP-RDKit::bit87,0.00023978167
RDkitFP-RDKit::bit868,0.00023951533
RDkitFP-RDKit::bit1220,0.00023872373
RDkitFP-RDKit::bit1379,0.00023860183
RDkitFP-RDKit::bit1053,0.00023795362
RDkitFP-RDKit::bit352,0.00023728987
RDkitFP-RDKit::bit164,0.00023703584
RDKit2D::fr_thiazole,0.00023693091
RDkitFP-RDKit::bit2015,0.00023583409
RDkitFP-RDKit::bit925,0.00023361343
RDkitFP-RDKit::bit118,0.00023323366
RDkitFP-RDKit::bit1629,0.0002331568
RDkitFP-RDKit::bit1514,0.00023278604
RDkitFP-RDKit::bit800,0.00023174142
RDkitFP-RDKit::bit760,0.00023131908
RDkitFP-RDKit::bit190,0.0002306266
RDkitFP-RDKit::bit993,0.00022969897
RDkitFP-RDKit::bit855,0.00022949182
RDkitFP-RDKit::bit1694,0.00022935573
RDkitFP-RDKit::bit1811,0.00022920748
RDkitFP-RDKit::bit529,0.00022904997
RDkitFP-RDKit::bit247,0.00022853957
RDkitFP-RDKit::bit1330,0.00022589721
RDkitFP-RDKit::bit932,0.00022548309
RDkitFP-RDKit::bit1951,0.00022488365
dyesSimMurcko::8,0.00022463618
RDkitFP-RDKit::bit672,0.000222131
RDkitFP-RDKit::bit359,0.00022158575
RDkitFP-RDKit::bit935,0.00022135532
RDKit2D::fr_methoxy,0.00022018529
RDkitFP-RDKit::bit1960,0.0002190806
RDkitFP-RDKit::bit561,0.00021767984
RDkitFP-RDKit::bit426,0.00021708269
RDkitFP-RDKit::bit86,0.00021665463
RDkitFP-RDKit::bit408,0.00021451976
RDkitFP-RDKit::bit1556,0.00021415176
RDkitFP-RDKit::bit1561,0.00021356414
RDkitFP-RDKit::bit1533,0.00021350132
RDkitFP-RDKit::bit1695,0.00021330058
RDkitFP-RDKit::bit272,0.00021276751
RDkitFP-RDKit::bit1441,0.00021275875
RDkitFP-RDKit::bit1324,0.00021234331
RDkitFP-RDKit::bit982,0.00021108302
RDkitFP-RDKit::bit76,0.0002096926
dyesSimMurcko::9,0.00020891675
RDkitFP-RDKit::bit1286,0.00020795436
RDkitFP-RDKit::bit328,0.00020623166
RDkitFP-RDKit::bit1313,0.00020413003
RDKit2D::fr_amide,0.00020249677
RDkitFP-RDKit::bit1290,0.00020173805
RDkitFP-RDKit::bit1802,0.00020129328
RDkitFP-RDKit::bit1901,0.00020055706
RDkitFP-RDKit::bit208,0.00020046021
RDkitFP-RDKit::bit441,0.00019864201
RDKit2D::fr_ketone,0.00018961902
RDkitFP-RDKit::bit2014,0.00018928037
RDkitFP-RDKit::bit1627,0.00018885483
RDkitFP-RDKit::bit421,0.00018877868
RDkitFP-RDKit::bit233,0.00018869888
RDkitFP-RDKit::bit100,0.00018781389
RDkitFP-RDKit::bit1022,0.0001875236
RDkitFP-RDKit::bit317,0.00018724786
RDkitFP-RDKit::bit137,0.00018571758
RDkitFP-RDKit::bit6,0.00018448841
RDkitFP-RDKit::bit663,0.00018316321
RDkitFP-RDKit::bit610,0.00018255023
RDkitFP-RDKit::bit279,0.00017731317
RDkitFP-RDKit::bit1812,0.00017716919
RDkitFP-RDKit::bit173,0.00017418635
RDkitFP-RDKit::bit451,0.00016366241
RDkitFP-RDKit::bit693,0.00016295757
RDkitFP-RDKit::bit1046,0.00016187738
RDkitFP-RDKit::bit1887,0.00016109162
RDkitFP-RDKit::bit275,0.00015935699
RDkitFP-RDKit::bit258,0.00015883116
RDkitFP-RDKit::bit1540,0.00015692192
RDKit2D::fr_Imine,0.0001499861
RDkitFP-RDKit::bit200,0.00014919405
RDkitFP-RDKit::bit1740,0.00014487148
RDkitFP-RDKit::bit1051,0.00014119642
RDkitFP-RDKit::bit502,0.00013701915
RDKit2D::fr_alkyl_halide,0.0001364461
RDkitFP-RDKit::bit951,0.00013616434
RDkitFP-RDKit::bit1923,0.00013558437
RDkitFP-RDKit::bit886,0.00012938149
RDkitFP-RDKit::bit1607,0.0001284913
RDkitFP-RDKit::bit651,0.000120139426
RDkitFP-RDKit::bit905,0.00011640026
RDKit2D::fr_oxazole,0.00011338645
RDkitFP-RDKit::bit1124,0.000107674
RDKit2D::fr_nitrile,0.00010459666
RDkitFP-RDKit::bit412,9.981278e-05
RDkitFP-RDKit::bit467,7.854505e-05
RDkitFP-RDKit::bit248,7.7670826e-05
RDkitFP-RDKit::bit1208,7.601824e-05
RDkitFP-RDKit::bit1647,7.575294e-05
RDkitFP-RDKit::bit1907,7.4980984e-05
RDkitFP-RDKit::bit539,6.423396e-05
RDKit2D::fr_unbrch_alkane,5.8011254e-05
RDkitFP-RDKit::bit1098,5.3800268e-05
RDkitFP-RDKit::bit1819,4.009691e-05
RDkitFP-RDKit::bit1134,3.795415e-05
RDkitFP-RDKit::bit1537,3.120652e-05
RDkitFP-RDKit::bit872,2.6264792e-05
RDkitFP-RDKit::bit1459,1.6149965e-05
RDkitFP-RDKit::bit1233,1.5140119e-05
RDkitFP-RDKit::bit20,1.2981417e-05
RDkitFP-RDKit::bit114,1.1806561e-05
RDkitFP-RDKit::bit454,0.0
dyesChromophores::22,0.0
RDKit2D::fr_term_acetylene,0.0
RDkitFP-RDKit::bit389,0.0
dyesSimMurcko::15,0.0
RDkitFP-RDKit::bit165,0.0
dyesSimMurcko::16,0.0
dyesChromophores::19,0.0
dyesChromophores::14,0.0
RDkitFP-RDKit::bit758,0.0
dyesSimMurcko::19,0.0
dyesSimMurcko::28,0.0
RDKit2D::fr_thiocyan,0.0
RDkitFP-RDKit::bit1082,0.0
dyesSimMurcko::25,0.0
RDkitFP-RDKit::bit1523,0.0
dyesChromophores::6,0.0
dyesChromophores::2,0.0
RDkitFP-RDKit::bit112,0.0
dyesChromophores::1,0.0
dyesSimMurcko::47,0.0
RDkitFP-RDKit::bit1127,0.0
RDkitFP-RDKit::bit893,0.0
RDkitFP-RDKit::bit611,0.0
dyesChromophores::44,0.0
RDKit2D::NumRadicalElectrons,0.0
RDkitFP-RDKit::bit624,0.0
RDkitFP-RDKit::bit99,0.0
xtb3::xtb_electronic_temp_K,0.0
RDkitFP-RDKit::bit1719,0.0
xtb3::xtb_total_charge,0.0
RDkitFP-RDKit::bit146,0.0
RDkitFP-RDKit::bit933,0.0
RDkitFP-RDKit::bit1094,0.0
RDkitFP-RDKit::bit1147,0.0
dyesChromophores::45,0.0
dyesChromophores::40,0.0
dyesChromophores::24,0.0
dyesChromophores::39,0.0
dyesChromophores::37,0.0
dyesChromophores::36,0.0
dyesChromophores::35,0.0
dyesChromophores::34,0.0
RDkitFP-RDKit::bit10,0.0
RDkitFP-RDKit::bit433,0.0
dyesChromophores::27,0.0
RDkitFP-RDKit::bit1528,0.0
RDkitFP-RDKit::bit89,0.0
dyesChromophores::25,0.0
RDKit2D::fr_sulfonamd,0.0
RDkitFP-RDKit::bit1942,0.0
RDkitFP-RDKit::bit1759,0.0
RDKit2D::SMR_VSA8,0.0
RDkitFP-RDKit::bit1974,0.0
RDkitFP-RDKit::bit1865,0.0
RDkitFP-RDKit::bit1440,0.0
RDkitFP-RDKit::bit1026,0.0
RDKit2D::fr_Nhpyrrole,0.0
RDKit2D::fr_SH,0.0
RDKit2D::fr_aldehyde,0.0
RDKit2D::fr_alkyl_carbamate,0.0
RDKit2D::fr_allylic_oxid,0.0
RDkitFP-RDKit::bit330,0.0
RDKit2D::fr_amidine,0.0
RDKit2D::fr_azide,0.0
RDkitFP-RDKit::bit1837,0.0
RDKit2D::fr_azo,0.0
RDkitFP-RDKit::bit1463,0.0
RDKit2D::fr_C_S,0.0
RDKit2D::fr_COO2,0.0
dyesSimMurcko::7,0.0
RDKit2D::fr_COO,0.0
RDkitFP-RDKit::bit1370,0.0
RDkitFP-RDKit::bit1949,0.0
RDkitFP-RDKit::bit842,0.0
RDKit2D::EState_VSA11,0.0
RDkitFP-RDKit::bit847,0.0
RDkitFP-RDKit::bit1395,0.0
RDkitFP-RDKit::bit288,0.0
RDKit2D::SlogP_VSA9,0.0
RDkitFP-RDKit::bit246,0.0
RDKit2D::fr_Al_COO,0.0
RDkitFP-RDKit::bit1013,0.0
RDkitFP-RDKit::bit1965,0.0
RDkitFP-RDKit::bit244,0.0
RDKit2D::fr_Ar_COO,0.0
RDkitFP-RDKit::bit818,0.0
RDkitFP-RDKit::bit802,0.0
RDKit2D::fr_barbitur,0.0
RDKit2D::fr_benzodiazepine,0.0
RDkitFP-RDKit::bit1830,0.0
RDKit2D::fr_nitroso,0.0
RDkitFP-RDKit::bit702,0.0
RDkitFP-RDKit::bit1368,0.0
RDkitFP-RDKit::bit1783,0.0
RDkitFP-RDKit::bit639,0.0
RDKit2D::fr_phos_acid,0.0
RDkitFP-RDKit::bit780,0.0
RDkitFP-RDKit::bit1224,0.0
RDKit2D::fr_phos_ester,0.0
RDkitFP-RDKit::bit1510,0.0
RDKit2D::fr_prisulfonamd,0.0
dyesSimMurcko::2,0.0
RDkitFP-RDKit::bit1768,0.0
dyesSimMurcko::5,0.0
RDKit2D::fr_quatN,0.0
RDKit2D::fr_nitro_arom_nonortho,0.0
RDKit2D::fr_nitro_arom,0.0
RDKit2D::fr_nitro,0.0
RDKit2D::fr_guanido,0.0
RDkitFP-RDKit::bit341,0.0
RDKit2D::fr_diazo,0.0
RDKit2D::fr_dihydropyridine,0.0
RDKit2D::fr_epoxide,0.0
RDkitFP-RDKit::bit798,0.0
RDKit2D::fr_ester,0.0
RDkitFP-RDKit::bit1277,0.0
RDkitFP-RDKit::bit491,0.0
RDKit2D::fr_hdrzine,0.0
RDKit2D::fr_imide,0.0
RDKit2D::fr_isocyan,0.0
RDKit2D::fr_isothiocyan,0.0
RDKit2D::fr_lactam,0.0
RDkitFP-RDKit::bit1056,0.0
RDkitFP-RDKit::bit1784,0.0
